46.780000,0.052251,-0.082970,1099.420052,-0.166766,0.194073,46.780000
46.790000,0.050575,-0.081020,1099.890191,-0.162846,0.197375,46.790000
46.800000,0.048938,-0.079036,1100.360430,-0.158859,0.200599,46.800000
46.810000,0.047342,-0.077020,1100.830770,-0.154807,0.203744,46.810000
46.820000,0.045786,-0.074973,1101.301211,-0.150691,0.206810,46.820000
46.830000,0.044272,-0.072894,1101.771752,-0.146514,0.209793,46.830000
46.840000,0.042799,-0.070786,1102.242393,-0.142276,0.212694,46.840000
46.850000,0.041369,-0.068648,1102.713135,-0.137979,0.215511,46.850000
46.860000,0.039983,-0.066482,1103.183978,-0.133626,0.218243,46.860000
46.870000,0.038640,-0.064289,1103.654921,-0.129218,0.220889,46.870000
46.880000,0.037341,-0.062069,1104.125964,-0.124756,0.223448,46.880000
46.890000,0.036087,-0.059823,1104.597108,-0.120242,0.225918,46.890000
46.900000,0.034879,-0.057553,1105.068353,-0.115678,0.228299,46.900000
46.910000,0.033716,-0.055258,1105.539698,-0.111067,0.230589,46.910000
46.920000,0.032600,-0.052941,1106.011143,-0.106409,0.232788,46.920000
46.930000,0.031531,-0.050602,1106.482689,-0.101707,0.234895,46.930000
46.940000,0.030508,-0.048241,1106.954336,-0.096962,0.236909,46.940000
46.950000,0.029534,-0.045860,1107.426083,-0.092176,0.238829,46.950000
46.960000,0.028608,-0.043460,1107.897930,-0.087352,0.240654,46.960000
46.970000,0.027730,-0.041041,1108.369878,-0.082491,0.242383,46.970000
46.980000,0.026901,-0.038605,1108.841927,-0.077594,0.244017,46.980000
46.990000,0.026121,-0.036153,1109.314076,-0.072665,0.245553,46.990000
47.000000,0.025391,-0.033685,1109.786325,-0.067705,0.246992,47.000000
47.010000,0.024710,-0.031203,1110.258675,-0.062716,0.248332,47.010000
47.020000,0.024080,-0.028707,1110.731126,-0.057700,0.249574,47.020000
47.030000,0.023500,-0.026199,1111.203677,-0.052658,0.250716,47.030000
47.040000,0.022971,-0.023679,1111.676328,-0.047594,0.251759,47.040000
47.050000,0.022492,-0.021149,1112.149080,-0.042508,0.252701,47.050000
47.060000,0.022065,-0.018609,1112.621933,-0.037404,0.253543,47.060000
47.070000,0.021689,-0.016061,1113.094886,-0.032282,0.254284,47.070000
47.080000,0.021365,-0.013506,1113.567939,-0.027145,0.254923,47.080000
47.090000,0.021092,-0.010944,1114.041093,-0.021996,0.255460,47.090000
47.100000,0.020871,-0.008376,1114.514348,-0.016836,0.255896,47.100000
47.110000,0.020702,-0.005804,1114.987703,-0.011667,0.256229,47.110000
47.120000,0.020585,-0.003229,1115.461158,-0.006491,0.256460,47.120000
47.130000,0.020519,-0.000652,1115.934714,-0.001310,0.256589,47.130000
47.140000,0.020506,0.001927,1116.408371,0.003873,0.256615,47.140000
47.150000,0.020545,0.004506,1116.882128,0.009056,0.256538,47.150000
47.160000,0.020636,0.007084,1117.355985,0.014238,0.256359,47.160000
47.170000,0.020779,0.009660,1117.829943,0.019417,0.256077,47.170000
47.180000,0.020974,0.012234,1118.304002,0.024590,0.255692,47.180000
47.190000,0.021221,0.014804,1118.778161,0.029755,0.255205,47.190000
47.200000,0.021520,0.017368,1119.252420,0.034910,0.254616,47.200000
47.210000,0.021871,0.019927,1119.726780,0.040053,0.253925,47.210000
47.220000,0.022274,0.022479,1120.201241,0.045182,0.253132,47.220000
47.230000,0.022728,0.025023,1120.675802,0.050296,0.252237,47.230000
47.240000,0.023233,0.027558,1121.150463,0.055391,0.251242,47.240000
47.250000,0.023790,0.030083,1121.625225,0.060466,0.250145,47.250000
47.260000,0.024398,0.032597,1122.100088,0.065519,0.248948,47.260000
47.270000,0.025056,0.035099,1122.575051,0.070548,0.247650,47.270000
47.280000,0.025765,0.037588,1123.050114,0.075550,0.246254,47.280000
47.290000,0.026525,0.040063,1123.525278,0.080524,0.244758,47.290000
47.300000,0.027334,0.042523,1124.000543,0.085469,0.243163,47.300000
47.310000,0.028193,0.044966,1124.475908,0.090380,0.241471,47.310000
47.320000,0.029101,0.047393,1124.951373,0.095258,0.239681,47.320000
47.330000,0.030058,0.049802,1125.426939,0.100100,0.237795,47.330000
47.340000,0.031064,0.052192,1125.902606,0.104903,0.235813,47.340000
47.350000,0.032119,0.054562,1126.378373,0.109667,0.233736,47.350000
47.360000,0.033221,0.056911,1126.854240,0.114388,0.231565,47.360000
47.370000,0.034370,0.059238,1127.330208,0.119066,0.229300,47.370000
47.380000,0.035567,0.061543,1127.806277,0.123698,0.226942,47.380000
47.390000,0.036810,0.063823,1128.282446,0.128282,0.224493,47.390000
47.400000,0.038099,0.066080,1128.758715,0.132817,0.221953,47.400000
47.410000,0.039434,0.068310,1129.235085,0.137300,0.219324,47.410000
47.420000,0.040814,0.070514,1129.711556,0.141730,0.216605,47.420000
47.430000,0.042239,0.072691,1130.188127,0.146106,0.213799,47.430000
47.440000,0.043707,0.074840,1130.664798,0.150424,0.210906,47.440000
47.450000,0.045219,0.076960,1131.141570,0.154685,0.207927,47.450000
47.460000,0.046773,0.079049,1131.618443,0.158885,0.204865,47.460000
47.470000,0.048370,0.081108,1132.095416,0.163023,0.201719,47.470000
47.480000,0.050008,0.083135,1132.572489,0.167098,0.198491,47.480000
47.490000,0.051688,0.085130,1133.049663,0.171107,0.195182,47.490000
47.500000,0.053407,0.087092,1133.526938,0.175050,0.191794,47.500000
47.510000,0.055167,0.089019,1134.004313,0.178924,0.188328,47.510000
47.520000,0.056965,0.090912,1134.481788,0.182729,0.184786,47.520000
47.530000,0.058801,0.092769,1134.959364,0.186461,0.181168,47.530000
47.540000,0.060675,0.094590,1135.437041,0.190121,0.177476,47.540000
47.550000,0.062586,0.096373,1135.914818,0.193706,0.173711,47.550000
47.560000,0.064533,0.098119,1136.392695,0.197215,0.169876,47.560000
47.570000,0.066515,0.099827,1136.870673,0.200646,0.165971,47.570000
47.580000,0.068531,0.101495,1137.348752,0.203999,0.161998,47.580000
47.590000,0.070581,0.103123,1137.826931,0.207271,0.157959,47.590000
47.600000,0.072664,0.104710,1138.305210,0.210462,0.153855,47.600000
47.610000,0.074780,0.106256,1138.783590,0.213570,0.149688,47.610000
47.620000,0.076926,0.107761,1139.262071,0.216594,0.145459,47.620000
47.630000,0.079103,0.109223,1139.740652,0.219532,0.141171,47.630000
47.640000,0.081309,0.110641,1140.219333,0.222384,0.136824,47.640000
47.650000,0.083544,0.112016,1140.698115,0.225147,0.132421,47.650000
47.660000,0.085807,0.113347,1141.176998,0.227822,0.127963,47.660000
47.670000,0.088096,0.114633,1141.655981,0.230407,0.123452,47.670000
47.680000,0.090412,0.115874,1142.135064,0.232901,0.118890,47.680000
47.690000,0.092753,0.117069,1142.614248,0.235302,0.114279,47.690000
47.700000,0.095117,0.118217,1143.093533,0.237611,0.109620,47.700000
47.710000,0.097505,0.119319,1143.572918,0.239825,0.104915,47.710000
47.720000,0.099916,0.120373,1144.052403,0.241945,0.100166,47.720000
47.730000,0.102347,0.121380,1144.531989,0.243968,0.095376,47.730000
47.740000,0.104799,0.122339,1145.011676,0.245894,0.090545,47.740000
47.750000,0.107270,0.123249,1145.491463,0.247723,0.085677,47.750000
47.760000,0.109760,0.124110,1145.971350,0.249454,0.080772,47.760000
47.770000,0.112267,0.124921,1146.451338,0.251086,0.075832,47.770000
47.780000,0.114790,0.125683,1146.931427,0.252618,0.070861,47.780000
47.790000,0.117329,0.126396,1147.411616,0.254049,0.065859,47.790000
47.800000,0.119882,0.127058,1147.891905,0.255379,0.060829,47.800000
47.810000,0.122449,0.127669,1148.372295,0.256608,0.055772,47.810000
47.820000,0.125028,0.128229,1148.852786,0.257735,0.050692,47.820000
47.830000,0.127618,0.128739,1149.333377,0.258759,0.045588,47.830000
47.840000,0.130218,0.129197,1149.814068,0.259680,0.040465,47.840000
47.850000,0.132828,0.129604,1150.294860,0.260497,0.035323,47.850000
47.860000,0.135446,0.129959,1150.775753,0.261210,0.030166,47.860000
47.870000,0.138071,0.130262,1151.256746,0.261820,0.024994,47.870000
47.880000,0.140703,0.130513,1151.737839,0.262325,0.019810,47.880000
47.890000,0.143339,0.130712,1152.219033,0.262725,0.014616,47.890000
47.900000,0.145979,0.130859,1152.700328,0.263020,0.009414,47.900000
47.910000,0.148623,0.130954,1153.181723,0.263210,0.004206,47.910000
47.920000,0.151268,0.130996,1153.663218,0.263295,-0.001006,47.920000
47.930000,0.153914,0.130986,1154.144814,0.263275,-0.006219,47.930000
47.940000,0.156560,0.130923,1154.626511,0.263149,-0.011432,47.940000
47.950000,0.159205,0.130808,1155.108308,0.262918,-0.016642,47.950000
47.960000,0.161847,0.130641,1155.590205,0.262582,-0.021848,47.960000
47.970000,0.164486,0.130422,1156.072203,0.262141,-0.027047,47.970000
47.980000,0.167121,0.130150,1156.554302,0.261594,-0.032237,47.980000
47.990000,0.169750,0.129826,1157.036501,0.260943,-0.037417,47.990000
48.000000,0.172372,0.129450,1157.518800,0.260187,-0.042584,48.000000
48.010000,0.174987,0.129022,1158.001200,0.259327,-0.047735,48.010000
48.020000,0.177593,0.128542,1158.483701,0.258363,-0.052870,48.020000
48.030000,0.180190,0.128011,1158.966302,0.257295,-0.057986,48.030000
48.040000,0.182776,0.127428,1159.449003,0.256124,-0.063080,48.040000
48.050000,0.185350,0.126794,1159.931805,0.254849,-0.068151,48.050000
48.060000,0.187911,0.126109,1160.414708,0.253473,-0.073197,48.060000
48.070000,0.190458,0.125373,1160.897711,0.251994,-0.078216,48.070000
48.080000,0.192991,0.124587,1161.380814,0.250414,-0.083206,48.080000
48.090000,0.195507,0.123751,1161.864018,0.248733,-0.088164,48.090000
48.100000,0.198007,0.122865,1162.347323,0.246953,-0.093089,48.100000
48.110000,0.200489,0.121929,1162.830728,0.245072,-0.097978,48.110000
48.120000,0.202952,0.120945,1163.314233,0.243093,-0.102831,48.120000
48.130000,0.205395,0.119911,1163.797839,0.241016,-0.107644,48.130000
48.140000,0.207817,0.118830,1164.281546,0.238841,-0.112416,48.140000
48.150000,0.210218,0.117700,1164.765353,0.236571,-0.117145,48.150000
48.160000,0.212595,0.116522,1165.249260,0.234204,-0.121829,48.160000
48.170000,0.214949,0.115298,1165.733268,0.231743,-0.126467,48.170000
48.180000,0.217278,0.114027,1166.217377,0.229189,-0.131055,48.180000
48.190000,0.219581,0.112710,1166.701586,0.226541,-0.135593,48.190000
48.200000,0.221858,0.111347,1167.185895,0.223802,-0.140079,48.200000
48.210000,0.224107,0.109939,1167.670305,0.220973,-0.144510,48.210000
48.220000,0.226328,0.108487,1168.154816,0.218054,-0.148885,48.220000
48.230000,0.228520,0.106991,1168.639427,0.215046,-0.153203,48.230000
48.240000,0.230681,0.105451,1169.124138,0.211952,-0.157461,48.240000
48.250000,0.232811,0.103869,1169.608950,0.208771,-0.161657,48.250000
48.260000,0.234909,0.102244,1170.093863,0.205505,-0.165791,48.260000
48.270000,0.236974,0.100578,1170.578876,0.202156,-0.169860,48.270000
48.280000,0.239006,0.098871,1171.063989,0.198725,-0.173863,48.280000
48.290000,0.241003,0.097123,1171.549203,0.195213,-0.177797,48.290000
48.300000,0.242965,0.095337,1172.034518,0.191622,-0.181663,48.300000
48.310000,0.244891,0.093511,1172.519933,0.187952,-0.185457,48.310000
48.320000,0.246780,0.091647,1173.005448,0.184206,-0.189178,48.320000
48.330000,0.248631,0.089746,1173.491064,0.180384,-0.192825,48.330000
48.340000,0.250444,0.087808,1173.976781,0.176489,-0.196397,48.340000
48.350000,0.252218,0.085834,1174.462598,0.172522,-0.199891,48.350000
48.360000,0.253951,0.083825,1174.948515,0.168484,-0.203307,48.360000
48.370000,0.255645,0.081782,1175.434533,0.164378,-0.206643,48.370000
48.380000,0.257297,0.079705,1175.920652,0.160203,-0.209898,48.380000
48.390000,0.258907,0.077596,1176.406871,0.155963,-0.213070,48.390000
48.400000,0.260474,0.075454,1176.893190,0.151659,-0.216158,48.400000
48.410000,0.261998,0.073282,1177.379610,0.147293,-0.219161,48.410000
48.420000,0.263479,0.071079,1177.866131,0.142866,-0.222077,48.420000
48.430000,0.264915,0.068847,1178.352752,0.138380,-0.224906,48.430000
48.440000,0.266305,0.066587,1178.839473,0.133837,-0.227646,48.440000
48.450000,0.267650,0.064299,1179.326295,0.129238,-0.230296,48.450000
48.460000,0.268949,0.061985,1179.813218,0.124586,-0.232855,48.460000
48.470000,0.270201,0.059645,1180.300241,0.119883,-0.235322,48.470000
48.480000,0.271406,0.057280,1180.787364,0.115129,-0.237695,48.480000
48.490000,0.272563,0.054891,1181.274588,0.110328,-0.239975,48.490000
48.500000,0.273672,0.052479,1181.761913,0.105480,-0.242160,48.500000
48.510000,0.274732,0.050045,1182.249338,0.100589,-0.244248,48.510000
48.520000,0.275743,0.047591,1182.736863,0.095655,-0.246240,48.520000
48.530000,0.276704,0.045116,1183.224489,0.090681,-0.248134,48.530000
48.540000,0.277616,0.042622,1183.712216,0.085669,-0.249929,48.540000
48.550000,0.278477,0.040110,1184.200043,0.080620,-0.251625,48.550000
48.560000,0.279287,0.037582,1184.687970,0.075537,-0.253222,48.560000
48.570000,0.280046,0.035037,1185.175998,0.070422,-0.254717,48.570000
48.580000,0.280754,0.032477,1185.664127,0.065277,-0.256112,48.580000
48.590000,0.281410,0.029903,1186.152356,0.060103,-0.257404,48.590000
48.600000,0.282014,0.027316,1186.640685,0.054904,-0.258594,48.600000
48.610000,0.282566,0.024717,1187.129115,0.049680,-0.259681,48.610000
48.620000,0.283065,0.022107,1187.617646,0.044435,-0.260665,48.620000
48.630000,0.283511,0.019488,1188.106277,0.039169,-0.261545,48.630000
48.640000,0.283905,0.016859,1188.595008,0.033886,-0.262320,48.640000
48.650000,0.284246,0.014223,1189.083840,0.028587,-0.262991,48.650000
48.660000,0.284533,0.011580,1189.572773,0.023275,-0.263557,48.660000
48.670000,0.284767,0.008931,1190.061806,0.017951,-0.264018,48.670000
48.680000,0.284947,0.006278,1190.550939,0.012618,-0.264374,48.680000
48.690000,0.285074,0.003621,1191.040173,0.007277,-0.264623,48.690000
48.700000,0.285147,0.000961,1191.529508,0.001932,-0.264767,48.700000
48.710000,0.285167,-0.001700,1192.018943,-0.003416,-0.264806,48.710000
48.720000,0.285132,-0.004361,1192.508478,-0.008765,-0.264738,48.720000
48.730000,0.285044,-0.007022,1192.998114,-0.014113,-0.264565,48.730000
48.740000,0.284902,-0.009681,1193.487851,-0.019457,-0.264285,48.740000
48.750000,0.284707,-0.012337,1193.977688,-0.024796,-0.263900,48.750000
48.760000,0.284458,-0.014989,1194.467625,-0.030127,-0.263409,48.760000
48.770000,0.284155,-0.017636,1194.957663,-0.035448,-0.262812,48.770000
48.780000,0.283799,-0.020277,1195.447802,-0.040756,-0.262111,48.780000
48.790000,0.283389,-0.022912,1195.938041,-0.046051,-0.261304,48.790000
48.800000,0.282926,-0.025538,1196.428380,-0.051329,-0.260392,48.800000
48.810000,0.282410,-0.028155,1196.918820,-0.056589,-0.259375,48.810000
48.820000,0.281842,-0.030761,1197.409361,-0.061829,-0.258255,48.820000
48.830000,0.281220,-0.033357,1197.900002,-0.067045,-0.257031,48.830000
48.840000,0.280546,-0.035940,1198.390743,-0.072237,-0.255703,48.840000
48.850000,0.279820,-0.038510,1198.881585,-0.077403,-0.254273,48.850000
48.860000,0.279042,-0.041065,1199.372528,-0.082539,-0.252740,48.860000
48.870000,0.278213,-0.043605,1199.863571,-0.087644,-0.251106,48.870000
48.880000,0.277332,-0.046129,1200.354714,-0.092717,-0.249371,48.880000
48.890000,0.276400,-0.048635,1200.845958,-0.097754,-0.247535,48.890000
48.900000,0.275418,-0.051123,1201.337303,-0.102754,-0.245599,48.900000
48.910000,0.274385,-0.053591,1201.828748,-0.107715,-0.243565,48.910000
48.920000,0.273303,-0.056039,1202.320293,-0.112635,-0.241432,48.920000
48.930000,0.272171,-0.058465,1202.811939,-0.117512,-0.239202,48.930000
48.940000,0.270990,-0.060869,1203.303686,-0.122344,-0.236875,48.940000
48.950000,0.269760,-0.063250,1203.795533,-0.127129,-0.234453,48.950000
48.960000,0.268482,-0.065606,1204.287480,-0.131865,-0.231936,48.960000
48.970000,0.267157,-0.067937,1204.779528,-0.136550,-0.229325,48.970000
48.980000,0.265785,-0.070242,1205.271677,-0.141182,-0.226621,48.980000
48.990000,0.264366,-0.072519,1205.763926,-0.145760,-0.223826,48.990000
49.000000,0.262901,-0.074769,1206.256275,-0.150281,-0.220940,49.000000
49.010000,0.261391,-0.076989,1206.748725,-0.154744,-0.217964,49.010000
49.020000,0.259836,-0.079180,1207.241276,-0.159147,-0.214900,49.020000
49.030000,0.258236,-0.081339,1207.733927,-0.163488,-0.211749,49.030000
49.040000,0.256593,-0.083467,1208.226678,-0.167765,-0.208512,49.040000
49.050000,0.254907,-0.085563,1208.719530,-0.171977,-0.205190,49.050000
49.060000,0.253179,-0.087625,1209.212483,-0.176122,-0.201785,49.060000
49.070000,0.251409,-0.089653,1209.705536,-0.180198,-0.198298,49.070000
49.080000,0.249598,-0.091646,1210.198689,-0.184204,-0.194730,49.080000
49.090000,0.247746,-0.093603,1210.691943,-0.188137,-0.191083,49.090000
49.100000,0.245856,-0.095523,1211.185298,-0.191997,-0.187357,49.100000
49.110000,0.243926,-0.097406,1211.678753,-0.195782,-0.183556,49.110000
49.120000,0.241958,-0.099251,1212.172308,-0.199490,-0.179679,49.120000
49.130000,0.239954,-0.101057,1212.665964,-0.203119,-0.175730,49.130000
49.140000,0.237912,-0.102823,1213.159721,-0.206669,-0.171708,49.140000
49.150000,0.235835,-0.104549,1213.653578,-0.210138,-0.167616,49.150000
49.160000,0.233723,-0.106233,1214.147535,-0.213523,-0.163455,49.160000
49.170000,0.231577,-0.107876,1214.641593,-0.216825,-0.159227,49.170000
49.180000,0.229398,-0.109476,1215.135752,-0.220042,-0.154934,49.180000
49.190000,0.227187,-0.111033,1215.630011,-0.223171,-0.150577,49.190000
49.200000,0.224944,-0.112547,1216.124370,-0.226213,-0.146158,49.200000
49.210000,0.222671,-0.114015,1216.618830,-0.229165,-0.141679,49.210000
49.220000,0.220368,-0.115439,1217.113391,-0.232027,-0.137142,49.220000
49.230000,0.218036,-0.116818,1217.608052,-0.234798,-0.132548,49.230000
49.240000,0.215676,-0.118150,1218.102813,-0.237475,-0.127899,49.240000
49.250000,0.213289,-0.119435,1218.597675,-0.240059,-0.123197,49.250000
49.260000,0.210877,-0.120673,1219.092638,-0.242547,-0.118444,49.260000
49.270000,0.208439,-0.121864,1219.587701,-0.244940,-0.113641,49.270000
49.280000,0.205977,-0.123006,1220.082864,-0.247235,-0.108791,49.280000
49.290000,0.203493,-0.124099,1220.578128,-0.249433,-0.103896,49.290000
49.300000,0.200986,-0.125143,1221.073493,-0.251532,-0.098957,49.300000
49.310000,0.198458,-0.126138,1221.568958,-0.253530,-0.093977,49.310000
49.320000,0.195910,-0.127082,1222.064523,-0.255429,-0.088957,49.320000
49.330000,0.193343,-0.127976,1222.560189,-0.257226,-0.083900,49.330000
49.340000,0.190758,-0.128819,1223.055956,-0.258921,-0.078807,49.340000
49.350000,0.188156,-0.129611,1223.551823,-0.260512,-0.073680,49.350000
49.360000,0.185538,-0.130352,1224.047790,-0.262001,-0.068522,49.360000
49.370000,0.182905,-0.131040,1224.543858,-0.263385,-0.063334,49.370000
49.380000,0.180257,-0.131677,1225.040027,-0.264664,-0.058119,49.380000
49.390000,0.177598,-0.132261,1225.536296,-0.265838,-0.052879,49.390000
49.400000,0.174926,-0.132793,1226.032665,-0.266906,-0.047615,49.400000
49.410000,0.172244,-0.133271,1226.529135,-0.267868,-0.042331,49.410000
49.420000,0.169551,-0.133696,1227.025706,-0.268723,-0.037027,49.420000
49.430000,0.166851,-0.134069,1227.522377,-0.269471,-0.031706,49.430000
49.440000,0.164143,-0.134387,1228.019148,-0.270112,-0.026370,49.440000
49.450000,0.161428,-0.134652,1228.516020,-0.270644,-0.021022,49.450000
49.460000,0.158708,-0.134864,1229.012993,-0.271069,-0.015664,49.460000
49.470000,0.155984,-0.135021,1229.510066,-0.271385,-0.010296,49.470000
49.480000,0.153256,-0.135124,1230.007239,-0.271593,-0.004923,49.480000
49.490000,0.150527,-0.135174,1230.504513,-0.271693,0.000455,49.490000
49.500000,0.147796,-0.135169,1231.001888,-0.271684,0.005834,49.500000
49.510000,0.145066,-0.135111,1231.499363,-0.271566,0.011213,49.510000
49.520000,0.142337,-0.134998,1231.996938,-0.271339,0.016590,49.520000
49.530000,0.139610,-0.134831,1232.494614,-0.271004,0.021963,49.530000
49.540000,0.136886,-0.134611,1232.992391,-0.270561,0.027329,49.540000
49.550000,0.134167,-0.134336,1233.490268,-0.270008,0.032686,49.550000
49.560000,0.131453,-0.134007,1233.988245,-0.269348,0.038032,49.560000
49.570000,0.128746,-0.133625,1234.486323,-0.268580,0.043365,49.570000
49.580000,0.126047,-0.133189,1234.984502,-0.267704,0.048683,49.580000
49.590000,0.123357,-0.132700,1235.482781,-0.266721,0.053984,49.590000
49.600000,0.120676,-0.132158,1235.981160,-0.265630,0.059265,49.600000
49.610000,0.118007,-0.131562,1236.479640,-0.264433,0.064524,49.610000
49.620000,0.115349,-0.130913,1236.978221,-0.263130,0.069760,49.620000
49.630000,0.112705,-0.130212,1237.476902,-0.261720,0.074970,49.630000
49.640000,0.110074,-0.129459,1237.975683,-0.260206,0.080152,49.640000
49.650000,0.107459,-0.128653,1238.474565,-0.258587,0.085304,49.650000
49.660000,0.104860,-0.127796,1238.973548,-0.256864,0.090424,49.660000
49.670000,0.102279,-0.126887,1239.472631,-0.255037,0.095510,49.670000
49.680000,0.099716,-0.125927,1239.971814,-0.253108,0.100560,49.680000
49.690000,0.097172,-0.124917,1240.471098,-0.251077,0.105571,49.690000
49.700000,0.094649,-0.123856,1240.970483,-0.248944,0.110543,49.700000
49.710000,0.092147,-0.122745,1241.469968,-0.246711,0.115472,49.710000
49.720000,0.089667,-0.121584,1241.969553,-0.244379,0.120357,49.720000
49.730000,0.087211,-0.120375,1242.469239,-0.241947,0.125195,49.730000
49.740000,0.084780,-0.119117,1242.969026,-0.239418,0.129986,49.740000
49.750000,0.082374,-0.117810,1243.468913,-0.236793,0.134726,49.750000
49.760000,0.079994,-0.116456,1243.968900,-0.234071,0.139415,49.760000
49.770000,0.077642,-0.115055,1244.468988,-0.231255,0.144049,49.770000
49.780000,0.075317,-0.113607,1244.969177,-0.228345,0.148628,49.780000
49.790000,0.073023,-0.112114,1245.469466,-0.225343,0.153150,49.790000
49.800000,0.070758,-0.110575,1245.969855,-0.222249,0.157611,49.800000
49.810000,0.068524,-0.108991,1246.470345,-0.219066,0.162012,49.810000
49.820000,0.066323,-0.107362,1246.970936,-0.215793,0.166349,49.820000
49.830000,0.064154,-0.105691,1247.471627,-0.212433,0.170622,49.830000
49.840000,0.062019,-0.103976,1247.972418,-0.208986,0.174828,49.840000
49.850000,0.059919,-0.102219,1248.473310,-0.205455,0.178966,49.850000
49.860000,0.057854,-0.100420,1248.974303,-0.201840,0.183034,49.860000
49.870000,0.055825,-0.098581,1249.475396,-0.198142,0.187031,49.870000
49.880000,0.053834,-0.096701,1249.976589,-0.194364,0.190954,49.880000
49.890000,0.051881,-0.094782,1250.477883,-0.190507,0.194802,49.890000
49.900000,0.049966,-0.092824,1250.979278,-0.186572,0.198574,49.900000
49.910000,0.048091,-0.090829,1251.480773,-0.182561,0.202268,49.910000
49.920000,0.046256,-0.088796,1251.982368,-0.178475,0.205883,49.920000
49.930000,0.044463,-0.086727,1252.484064,-0.174316,0.209417,49.930000
49.940000,0.042711,-0.084622,1252.985861,-0.170086,0.212868,49.940000
49.950000,0.041001,-0.082483,1253.487758,-0.165786,0.216236,49.950000
49.960000,0.039335,-0.080309,1253.989755,-0.161418,0.219519,49.960000
49.970000,0.037713,-0.078103,1254.491853,-0.156984,0.222715,49.970000
49.980000,0.036135,-0.075865,1254.994052,-0.152485,0.225823,49.980000
49.990000,0.034603,-0.073595,1255.496351,-0.147923,0.228842,49.990000
50.000000,0.033116,-0.071296,1255.998750,-0.143301,0.231771,50.000000
50.010000,0.031676,-0.068966,1256.501250,-0.138619,0.234608,50.010000
50.020000,0.030283,-0.066609,1257.003851,-0.133880,0.237353,50.020000
50.030000,0.028937,-0.064223,1257.506552,-0.129085,0.240004,50.030000
50.040000,0.027640,-0.061811,1258.009353,-0.124237,0.242560,50.040000
50.050000,0.026392,-0.059373,1258.512255,-0.119337,0.245020,50.050000
50.060000,0.025192,-0.056911,1259.015258,-0.114388,0.247383,50.060000
50.070000,0.024043,-0.054425,1259.518361,-0.109391,0.249647,50.070000
50.080000,0.022943,-0.051916,1260.021564,-0.104348,0.251813,50.080000
50.090000,0.021895,-0.049385,1260.524868,-0.099261,0.253879,50.090000
50.100000,0.020897,-0.046834,1261.028273,-0.094133,0.255845,50.100000
50.110000,0.019951,-0.044262,1261.531778,-0.088965,0.257709,50.110000
50.120000,0.019057,-0.041672,1262.035383,-0.083759,0.259470,50.120000
50.130000,0.018215,-0.039065,1262.539089,-0.078518,0.261129,50.130000
50.140000,0.017426,-0.036440,1263.042896,-0.073243,0.262683,50.140000
50.150000,0.016690,-0.033800,1263.546803,-0.067937,0.264133,50.150000
50.160000,0.016007,-0.031146,1264.050810,-0.062601,0.265479,50.160000
50.170000,0.015378,-0.028478,1264.554918,-0.057239,0.266718,50.170000
50.180000,0.014803,-0.025797,1265.059127,-0.051851,0.267851,50.180000
50.190000,0.014282,-0.023105,1265.563436,-0.046441,0.268878,50.190000
50.200000,0.013815,-0.020403,1266.067845,-0.041009,0.269798,50.200000
50.210000,0.013403,-0.017692,1266.572355,-0.035559,0.270610,50.210000
50.220000,0.013045,-0.014972,1267.076966,-0.030093,0.271314,50.220000
50.230000,0.012743,-0.012245,1267.581677,-0.024612,0.271910,50.230000
50.240000,0.012496,-0.009513,1268.086488,-0.019120,0.272397,50.240000
50.250000,0.012303,-0.006775,1268.591400,-0.013617,0.272775,50.250000
50.260000,0.012167,-0.004034,1269.096413,-0.008107,0.273045,50.260000
50.270000,0.012085,-0.001290,1269.601526,-0.002592,0.273206,50.270000
50.280000,0.012059,0.001456,1270.106739,0.002927,0.273257,50.280000
50.290000,0.012088,0.004202,1270.612053,0.008447,0.273199,50.290000
50.300000,0.012173,0.006948,1271.117468,0.013965,0.273032,50.300000
50.310000,0.012314,0.009692,1271.622983,0.019481,0.272755,50.310000
50.320000,0.012509,0.012433,1272.128598,0.024990,0.272369,50.320000
50.330000,0.012761,0.015171,1272.634314,0.030492,0.271875,50.330000
50.340000,0.013067,0.017903,1273.140131,0.035984,0.271271,50.340000
50.350000,0.013429,0.020629,1273.646048,0.041464,0.270558,50.350000
50.360000,0.013845,0.023348,1274.152065,0.046929,0.269737,50.360000
50.370000,0.014317,0.026059,1274.658183,0.052378,0.268808,50.370000
50.380000,0.014843,0.028761,1275.164402,0.057808,0.267771,50.380000
50.390000,0.015424,0.031452,1275.670721,0.063216,0.266627,50.390000
50.400000,0.016060,0.034131,1276.177140,0.068602,0.265375,50.400000
50.410000,0.016749,0.036798,1276.683660,0.073963,0.264017,50.410000
50.420000,0.017492,0.039452,1277.190281,0.079296,0.262552,50.420000
50.430000,0.018289,0.042090,1277.697002,0.084600,0.260982,50.430000
50.440000,0.019140,0.044713,1278.203823,0.089871,0.259307,50.440000
50.450000,0.020043,0.047319,1278.710745,0.095109,0.257528,50.450000
50.460000,0.020999,0.049907,1279.217768,0.100312,0.255644,50.460000
50.470000,0.022007,0.052477,1279.724891,0.105476,0.253658,50.470000
50.480000,0.023067,0.055026,1280.232114,0.110599,0.251570,50.480000
50.490000,0.024178,0.057554,1280.739438,0.115681,0.249380,50.490000
50.500000,0.025341,0.060060,1281.246863,0.120719,0.247089,50.500000
